4317	1861
4284	1861
3158	1861
812	1063
1936	3752
1936	1063
1966	1063
3362	3752
859	3752
1966	3752
3752	4096
4317	2237
1936	1077
2237	759
4284	2237
1063	2044
1063	2314
1063	2948
1063	2075
3709	3489
2372	3489
3628	844
4327	3489
4284	2170
2948	2170
2237	92
3906	2237
17	4155
3906	4155
2237	4308
4155	4284
3489	4938
20	3489
2081	3489
2082	3489
4598	3945
1943	4598
844	2112
4914	3708
4914	1936
4914	4551
4914	2265
4914	3709
5161	3044
2440	382
2546	3271
2082	4155
2081	4155
4598	673
3906	4598
4598	812
812	4132
4132	1340
4132	2368
4132	2314
1696	4132
261	4132
4132	2081
2082	4132
4132	4308
4132	4317
4132	4684
3686	4132
2103	4132
2043	2265
1191	1955
3906	1955
2265	314
859	314
314	1936
314	1367
4132	4291
1190	314
4132	20
3708	4132
4132	1011
4132	17
284	4551
284	859
3377	759
284	20
1367	3282
3282	859
1190	3282
17	3282
1696	3282
3282	4291
4317	4484
4484	673
142	859
4291	2890
138	2265
138	20
4317	138
138	859
4284	1205
1936	1205
4308	3377
2948	4741
4327	4132
4683	2446
2446	859
1205	2075
142	1013
142	3708
142	4284
3709	4132
2044	4741
4741	3708
1340	4741
3197	4741
2112	1861
2265	1861
1861	4683
4741	2075
4251	4913
3906	2362
1791	4913
92	4913
1696	1299
4096	4906
2362	1340
4317	2362
4906	4632
520	1367
4906	2265
2103	4906
4893	1367
4893	759
2265	520
1936	4893
4913	4252
2897	569
1936	569
2368	569
4913	5016
4340	4913
4913	4284
4913	4270
1827	1936
2314	520
1696	520
520	17
4913	2314
1827	2082
1827	3362
1367	1827
4755	2943
4755	2948
3628	4755
3158	569
569	3379
4683	569
569	4327
1340	680
680	3197
4683	680
680	4284
5070	3367
3929	4291
1367	3929
673	569
569	2075
4132	3362
4096	4132
1936	4755
4132	2265
2103	4755
4755	4503
4317	4755
4284	4755
1190	3367
4755	4308
4284	4906
1255	3367
1367	4398
4906	4317
1013	4755
1806	1936
20	3752
4328	3752
3752	1013
17	3752
3766	812
1011	3752
4377	4317
1966	3766
3708	3766
3766	2314
3766	20
3766	2075
2075	3752
1011	3766
1190	3752
2948	3752
3766	4683
3766	1367
3766	2368
17	3766
4453	3766
3752	2081
2082	3752
4317	3752
2265	4377
3708	4377
1696	2039
2039	17
680	4327
673	3766
2081	3766
2082	3766
3752	2372
3752	3709
3752	4327
3752	3906
3752	1791
3752	812
3752	320
3752	2085
3752	4453
1943	3752
3901	3752
4284	3752
4291	3752
3752	1696
3752	2314
4683	3752
3752	3158
5016	3752
2103	3752
2265	3752
9	2265
759	9
3707	3752
4308	9
4938	3752
3752	2012
2368	3752
3708	3752
3243	3752
3197	3752
3752	2044
3752	3686
2035	1191
2265	3096
2935	2035
2943	2035
3708	3096
3096	1190
4444	3096
812	3096
2108	759
1291	812
2108	3901
2108	3945
2372	1752
4317	1752
1291	92
1291	1936
812	2749
3709	2163
1752	1011
1752	1340
2749	2314
2368	2749
2917	2749
2749	92
2749	3708
2112	2749
140	2749
2749	3149
3097	4291
1367	3097
4284	3097
2749	673
2012	3097
3906	3097
4284	3096
1191	2163
1190	2163
17	2163
2163	1013
1011	2163
2163	673
2085	831
2532	831
3183	831
3499	831
1182	831
831	919
831	3399
831	3149
1367	831
261	2163
711	831
859	2163
4317	2163
2163	4683
4684	2163
2163	3362
2163	2265
4096	2163
3707	2163
2163	1367
812	2163
2163	4291
1696	2163
2035	4683
3686	2035
2035	4252
4453	2035
3483	2918
4270	2035
3483	1936
1367	3483
2035	2846
2035	320
2035	5016
3707	2035
2035	3160
4444	2035
3243	2035
3197	2035
831	4079
831	1190
1255	831
831	2112
4285	831
2035	3333
812	2035
3784	2035
2035	2082
2085	2035
2372	2035
2035	3709
4327	2035
2694	2035
1991	3310
744	831
2035	1013
1011	2035
673	2035
2314	2051
2035	1288
1284	2035
4284	2035
17	2035
3403	320
1936	3403
3403	2314
3403	3708
2051	3906
3709	3403
3403	3686
3403	5016
1936	2035
2917	2035
2035	2314
2368	2035
20	3403
1190	3403
2035	3399
3403	17
3628	2035
1255	2035
2035	2948
2075	2035
2035	140
2035	1696
2035	4938
2035	3708
2995	1284
1288	2995
2995	2694
673	3014
2995	1936
2995	812
2995	4444
2995	2103
1255	3014
134	3711
134	2265
134	4317
3014	464
17	3014
3014	20
3014	1191
3014	4340
3014	4284
3014	1288
1284	3014
4096	3014
3014	812
3183	3014
3707	3014
1255	2995
5016	4754
2314	2995
5070	2995
261	3014
3014	2082
3906	4754
2694	3014
3183	950
2779	950
4363	950
950	2265
1182	950
950	4444
1366	950
950	4954
92	3014
1340	3014
1191	3122
2314	3014
261	950
3709	950
950	1810
2082	950
4661	812
4661	2112
2075	4661
4661	2948
4661	20
17	4661
3122	1284
3122	812
950	1367
711	950
4291	950
2995	1190
4661	3709
4661	2082
4661	4284
3197	4661
872	2265
3183	872
4284	872
4340	872
1284	872
872	1288
4	872
872	4317
3709	872
950	1013
950	20
950	2075
950	2044
2163	2075
3628	2163
2163	3708
950	2103
950	3362
950	4284
4683	950
1791	950
950	2372
4079	950
950	859
3628	950
4080	950
950	3708
2395	950
812	872
4285	950
4444	872
5016	872
3261	4284
3261	859
3686	3261
3261	4683
3709	3261
4327	3261
4317	3261
2372	3261
497	1284
497	4913
2314	497
1367	497
320	950
950	3707
92	134
92	950
744	872
1943	2076
3709	134
134	3197
872	4285
872	2112
872	3708
872	1255
872	3399
872	2368
2314	872
140	872
3379	3261
3261	3197
2103	3261
872	1791
3588	4308
2085	3588
3261	320
2082	3588
1966	3261
3158	3261
3708	3261
812	3261
2948	3261
1936	3261
3519	2372
3261	2044
3519	2103
3519	4327
4291	3519
3519	859
673	4631
4270	928
2948	683
3380	4284
3519	17
1367	3380
3380	3379
5016	3588
3380	17
3709	3588
3588	2694
3588	2359
911	3588
3588	261
2372	3588
2081	3588
3588	859
5070	3588
4938	3588
2112	3588
4284	3588
1288	3588
1284	3588
4317	3588
4684	3588
3588	4270
4252	3588
3588	2911
2103	3588
4683	3588
3183	3588
3588	2532
3519	2948
4444	3588
1367	3519
20	3519
628	3588
4551	3588
3588	3160
3588	1182
3588	2897
1367	3588
812	3588
3588	92
2314	3588
3588	3708
3333	3588
3588	1696
3588	2075
1255	3588
3588	1190
2012	3588
859	4631
261	4631
1987	3588
2082	4631
3588	673
3906	3588
3845	3709
1011	3588
17	3588
3588	2948
3588	1013
20	3588
3845	859
4096	3845
2103	3845
1367	3845
3122	919
5070	3122
1255	3122
3845	4284
812	4657
4631	4327
2075	4657
2081	4631
3845	3711
3845	17
20	3845
1696	4657
4096	4631
4631	3243
4631	2103
4453	4631
4631	3686
3429	812
919	3429
1288	3429
683	4284
4631	4328
17	4631
2314	4631
2012	4631
4631	812
1936	4631
5016	4631
928	1182
1255	928
928	3183
928	1936
3845	2081
928	996
3588	744
3845	2082
1367	923
1284	3429
1943	923
923	4291
1190	928
3711	923
928	3149
4284	923
1288	3438
3438	998
4284	3438
3438	2265
3438	2103
3438	1936
1182	3438
3438	1255
3356	3063
3310	3063
3063	911
5070	3429
3429	3333
3611	3438
1191	3429
3438	1284
3063	4327
3443	3708
3063	3901
3443	17
92	3063
4317	3063
3063	2325
4683	3063
4317	5005
1013	5005
3443	2082
2081	5005
4317	3443
2081	3443
20	3443
3443	4308
3063	1367
4285	3063
3335	3063
1936	3063
1709	3063
2395	3063
3149	3063
5155	3063
4855	1966
998	3063
4855	4096
4291	4855
628	3063
1366	3063
4270	3063
3063	1182
20	2483
4327	2483
2483	2372
3440	3063
92	4855
4453	4855
3243	4855
2483	4683
1013	3063
1191	3438
3709	3443
3149	3438
3906	3063
673	3063
3063	660
4079	3063
4855	17
4854	1966
2372	4854
4854	2081
1936	4855
4855	20
2948	4855
1013	4855
673	4855
4855	812
4855	3158
2075	4855
4857	4327
4683	4857
4684	4857
3379	4855
4857	5016
20	4854
4284	4857
1011	4854
2948	4854
4854	2314
17	4854
4854	2112
3158	4854
4854	3686
1696	4854
4854	2265
3588	3158
3686	3588
4854	3379
2265	3588
4683	5005
5005	261
5005	859
5005	2103
4857	1013
5005	4684
20	4857
4308	5005
4857	1190
3906	4857
1791	4857
4328	4857
5005	20
2948	4857
3628	5005
5005	17
1190	5005
2112	5005
3708	5005
1696	5005
5005	4291
1936	5005
5005	2314
1367	5005
1966	5005
5005	1340
92	5005
5005	2265
3362	5005
2082	4854
4854	4317
3709	4854
662	4684
662	859
662	4284
3243	662
5070	4836
4836	1791
4836	3333
4453	662
4096	662
662	4503
3707	662
662	1696
662	4444
4683	662
662	3686
1182	662
2779	2265
2779	5070
616	4327
4444	2779
2897	662
4291	662
1936	2779
3149	662
812	616
1696	616
2372	662
1936	616
1190	2779
616	4683
2314	616
1936	305
4834	4284
4223	4317
3183	4834
1255	4836
3539	4453
4834	4270
3158	3539
3539	4284
4354	3901
759	4355
2265	4354
3906	4354
4834	4285
3945	4354
4223	1367
1936	4834
2044	4839
3379	4839
3243	4839
4839	3158
4839	3197
1191	4354
4354	759
4913	2779
4836	1936
3183	4836
2694	4836
4836	812
4836	4444
1367	4839
4839	812
2075	4839
662	2081
812	662
3709	662
3708	3539
2012	3539
812	3539
1696	3539
2265	3629
2265	3394
3539	2948
3629	4317
4919	1284
4919	4270
3709	4919
4919	1288
1340	4919
4919	2265
2694	4916
3437	4551
4444	4919
3437	857
3437	1936
3437	2948
3437	812
3437	2314
3437	2935
3539	4327
3708	3437
2943	3437
3539	3709
3539	4683
464	3437
3709	1012
662	3158
4080	2847
1012	2081
4317	662
3708	662
662	3711
662	2082
662	1936
1011	662
2075	662
662	92
662	17
3437	2081
951	3686
2948	662
1628	662
3709	3437
3437	2694
4317	3437
662	2943
662	5070
662	2112
3628	662
744	662
662	2935
2012	662
662	1191
662	2085
4328	662
1190	662
1367	662
1255	4982
2935	4982
4982	673
3628	4982
4982	711
3708	4982
4982	2948
4982	140
4982	1966
3149	4982
2112	4982
4982	1936
4916	4444
92	4916
2314	4982
628	4916
2265	4982
4982	4683
4982	3183
812	4982
4453	4982
4982	4270
4251	4982
3243	4982
4284	4982
2779	4982
859	4982
4982	2532
3709	707
2943	4982
1011	4982
1284	4982
4327	4982
1987	4916
4916	1255
4916	1191
2012	4916
711	4916
3149	4916
5070	4916
4285	4916
4916	3333
4916	919
4916	1936
4916	1366
2796	4284
2796	859
3158	2796
4916	4632
4916	1182
3160	4916
4916	3183
1288	4916
4916	2265
4916	2532
2779	4916
3709	4916
4916	1284
3310	4916
4916	3611
3611	4982
911	4916
4982	3709
2694	4982
2796	4291
2796	17
3709	2830
2796	1190
2796	673
2830	2085
859	2830
4327	2830
4438	4284
4444	4438
4096	2796
4438	4270
3362	2796
2796	1936
20	2796
759	2796
3982	1791
2265	3982
4444	3982
1013	3982
3982	744
3982	5070
1628	3982
2796	3945
4453	2830
2081	2830
2830	2082
3982	3183
3982	3686
2911	3982
3982	4284
3982	1182
1191	4438
2314	4438
4438	2368
4438	3708
4437	673
4438	2012
4438	1255
1190	4438
92	4438
662	4327
616	2075
662	4308
4438	4285
4438	812
4438	3707
3399	4438
3149	707
1288	4438
4327	4438
707	1182
2359	4438
3499	4438
1284	4438
3709	4438
812	4437
4284	707
3982	3975
1011	4438
707	1284
707	1255
707	2265
1288	707
92	3091
2359	3091
1288	3091
1284	3091
4270	3091
2024	673
4327	1339
1339	3709
2075	3091
3399	3091
2314	3091
140	3091
3091	2112
4444	3091
2846	3091
812	3091
3091	4084
2024	1696
2024	4284
2024	3709
3708	2830
2024	812
4328	2830
2830	2044
2024	4938
1339	4284
2935	2024
2948	2024
2024	92
2024	2943
2314	2024
2024	1936
3686	2830
2830	3243
812	2830
4683	2830
2564	4328
17	2564
4503	2830
2564	1190
2830	2368
2314	2830
20	2830
1791	2830
2830	3707
320	2830
2830	1696
5016	2830
859	3996
673	2830
2830	17
4327	2564
812	594
594	320
594	3707
1367	3996
92	2564
3707	2564
2564	2081
3091	3709
4284	3992
3996	1696
3996	1936
2075	2564
594	4453
594	673
3691	35
35	3822
594	2103
4327	594
594	2372
4317	594
594	5016
4684	594
4683	594
3243	594
594	4551
2265	594
3158	594
594	4503
4938	1445
1696	594
799	3158
2075	1445
594	1367
2012	594
2314	594
594	2368
4291	594
594	17
3628	594
594	3708
594	2044
3707	35
20	594
594	2075
2075	805
2948	805
1440	1191
805	2044
1339	2265
1440	2075
1445	859
3379	1339
1445	2081
2082	1445
1445	3708
2372	1445
4683	1445
1367	1445
3362	799
3901	1445
4982	4954
4444	4982
1182	4982
92	799
4284	799
3906	799
1190	799
812	805
805	320
2103	805
4327	805
805	1696
2314	805
805	2368
805	1936
1936	939
3483	812
3483	2368
3483	3333
92	3483
3483	996
3399	3483
3483	4444
3160	3483
3483	4683
3483	3784
3483	3691
3483	3183
1011	3483
3483	3261
3268	1367
2081	3268
17	3268
2075	3483
2948	3483
1190	3483
1013	3483
3483	3708
3483	5070
3483	1255
1987	3483
3483	2314
4285	3483
3483	3742
3483	2112
1936	5191
1696	5191
4913	5063
5191	3709
4317	4553
4610	1936
2081	5063
812	4610
1190	35
1191	35
2265	5191
35	2314
3399	35
35	812
4610	3399
3483	4270
4284	3483
4	3483
35	1255
3483	2359
2085	3483
3483	4251
3709	3483
3708	4540
673	4540
3483	2081
4540	4291
4540	261
2265	4540
3483	4327
5063	4270
3352	1966
3352	2368
1367	4540
4683	3352
92	3232
3352	859
2314	3232
1936	3232
2948	3232
3720	4327
4327	3352
20	3232
2749	3691
3232	4551
4444	2749
2749	3261
3707	3232
3232	1696
3232	812
3232	320
4251	2749
3720	20
2749	3611
2749	2082
3707	2749
2749	4340
4284	2749
4270	2749
3720	1255
3268	2942
3268	3906
4684	3270
2749	1284
812	3720
4551	3720
2314	3720
2265	3268
4284	3268
4317	3268
1696	3268
3268	2314
3268	1936
3711	3268
3270	4683
3232	4453
4284	3232
859	3232
4308	3268
2082	3268
3268	2085
3709	3268
3158	3268
3628	3270
3270	20
2082	3232
3270	4291
3709	3232
3232	2085
3232	2103
4327	3232
1255	3091
3091	2012
3270	2314
3091	3708
261	3270
2103	3270
3270	17
3270	4327
3133	3394
4984	973
2793	3394
3394	773
2922	3394
3394	2816
2430	3394
3394	5194
4984	3094
759	640
1640	4984
2542	4984
3394	4765
2453	4984
2822	3394
3394	2542
2798	4834
4834	3197
4834	3199
4847	4834
3193	4834
1552	836
833	5040
2231	833
2191	3394
3196	4834
1066	4834
3293	3394
4097	3394
4834	3192
3201	4834
225	4834
4836	3572
4836	116
3980	4836
4836	226
2465	4836
3185	4836
13	4836
4836	3190
3197	4836
4836	3397
3201	4836
4834	3295
4836	3196
4836	1890
2801	4836
225	4836
4839	3295
2225	4836
3199	4836
3437	2703
640	2939
640	4037
4992	4836
4984	4037
1340	4836
2798	4836
3187	4836
3193	4836
4836	479
4836	1402
4848	4836
4836	3192
1770	1457
1770	2317
348	1770
1770	4728
1770	4892
579	1770
1770	773
4392	1770
2389	1770
1770	4790
3741	1770
1770	5135
1770	521
1770	4153
2816	1770
1770	22
2995	4452
4836	3295
4836	3848
4836	4847
1770	2305
2995	4082
5086	2995
2995	3217
1770	2696
308	2995
2995	2311
3741	2995
1770	3984
1770	2695
2354	1770
1770	3016
4499	4610
1095	4610
1272	4736
3483	2935
3483	1823
4610	4884
929	4610
5083	3233
5016	3233
3483	3710
3483	2868
3014	4054
4879	1945
1945	5086
3233	1964
3014	1087
1463	1770
3176	1770
1219	296
2818	1770
876	296
4438	296
594	2790
4280	640
594	2787
594	2043
4736	1025
4438	1953
4736	3080
4736	2369
4510	4610
514	4736
618	200
1081	1620
200	4728
3306	200
1159	200
1438	1620
1067	1620
1620	2295
2947	1620
1620	3621
3398	1620
299	1620
2802	1620
4592	1620
1620	1923
1069	1620
1446	1620
2693	1620
1620	2089
3730	1620
3807	1620
1620	5119
1620	3979
1048	1620
1620	4029
1620	1798
1620	1985
4594	1620
4641	2731
1620	1437
3456	2731
4280	2731
3559	1620
1620	4393
2692	1620
1620	3771
3352	1620
1395	1620
1801	1620
4931	1620
3588	1620
1620	3562
1620	3558
1620	4067
1620	2318
3623	1620
1620	2893
2527	1620
1620	3437
1620	4098
1620	1668
3973	1620
1622	2816
2818	1622
2696	1622
3434	1620
1823	1622
1620	1770
408	1770
1620	4928
200	2087
2732	200
2157	200
1622	2695
2542	4887
4887	2843
4887	1627
3091	4887
4587	4887
4887	4097
54	4887
536	4887
4887	2893
145	2393
3512	145
3621	1593
4624	4887
5016	1593
1593	4328
1593	15
1126	2725
145	4090
2723	3991
392	2725
2777	145
4363	1593
285	145
145	3003
2118	1620
3066	3686
1620	2703
1620	3674
4769	3067
2816	2723
3066	4769
3686	3067
4765	2172
2172	2711
2231	836
2950	15
1730	5
1730	5016
3178	833
3112	1730
2715	3991
2316	2715
2950	872
2939	2715
4521	4043
2950	202
2172	3295
4485	4521
2160	200
476	200
200	1276
2723	2715
200	617
200	308
200	2749
4521	4796
4887	4784
4887	4260
4887	4489
200	2695
200	2162
3334	200
2891	200
107	200
2362	1584
2212	2362
1694	2362
1076	2362
2515	680
3423	3053
4518	2362
3129	3423
5004	2362
185	339
339	2090
339	1463
4602	2362
1721	2362
339	1905
2362	4082
339	847
1618	339
2492	339
2145	339
339	1477
494	339
2607	339
339	1584
342	339
3432	339
339	2478
3188	339
31	339
339	4602
339	4967
339	4158
4172	1584
3270	2236
4001	2236
1634	4172
4172	346
339	311
3138	339
4949	4499
3507	2362
4172	218
4838	4172
4172	1430
4172	4967
906	4172
4172	449
4172	4158
2813	2362
4967	2362
4268	2362
372	2362
344	2362
2362	3823
1155	2362
2362	4499
2362	3018
2362	3401
2147	2362
1010	2362
2844	2362
2931	2362
2362	2843
494	2362
2362	2090
2362	2574
3561	859
2362	5168
3040	2893
4182	2788
991	1827
3561	1069
4182	1827
4765	5040
1364	3308
2703	3730
637	1552
3308	3243
3308	2613
3308	3261
3308	2106
3308	2220
3012	3308
4765	3308
3262	3308
1844	3308
3308	3290
3308	3288
3308	4425
3308	2622
901	3308
4207	3308
2619	3308
1022	3308
1712	3308
2075	3308
4949	577
3308	1445
3263	3308
3269	3308
4949	4275
4949	2124
4949	3306
4949	2825
4949	494
3400	4949
1565	4949
2411	4949
171	5005
4949	3462
4949	1068
2843	4949
1827	1126
1165	2818
2703	3979
1605	1650
3871	2393
1923	2703
4715	3778
3871	285
771	2881
1429	1827
2703	3422
2823	2820
3014	348
3328	3129
1130	1827
2703	2802
4907	611
3384	4907
3260	4907
565	611
4907	2937
520	4907
4907	3262
4907	610
570	1827
3412	3301
3301	140
608	4907
3674	3014
4769	3014
3014	4393
3301	2833
3417	1827
4345	3337
4527	1827
3421	1827
3328	2679
3027	1827
4182	2679
4672	1827
2073	2091
750	3328
1827	2679
2679	3510
520	565
3262	520
3337	3328
565	2937
3308	3376
3406	3301
3301	3376
3308	3379
3308	4452
1245	3301
3308	3989
4007	3308
2624	3308
3308	3692
4560	3308
2082	3308
2679	4345
1440	3308
1827	934
4345	3129
3260	3301
2743	3301
3012	3301
2657	3301
3301	2832
3301	3379
92	3301
4560	3301
3301	3930
3301	3262
608	3301
3301	3681
3261	3301
3301	3269
3301	1353
3263	3301
3423	4892
3423	750
3423	392
204	3357
392	3357
3423	554
3423	2816
263	2400
3301	2779
3301	3967
4028	3301
3423	166
348	3423
3423	1126
349	3423
393	3423
5003	263
2703	1340
2703	2947
2406	263
2703	3781
2703	732
3973	2703
2089	2703
943	3397
263	1140
263	4188
2320	263
2873	263
1097	263
3807	2703
263	173
3368	1827
4144	2316
802	1827
3371	1827
4144	251
87	4392
4144	2939
1827	3714
5	2703
4175	1827
3512	2703
2703	2328
1827	4174
1827	785
4235	1827
1827	644
680	951
1026	680
680	773
680	638
3423	991
2169	680
1755	680
865	680
1662	680
3740	87
2140	4672
2031	87
680	4932
680	1357
680	4393
680	1041
3334	909
3129	1460
491	1460
1460	4181
